title,date,url,content,scraped_at
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kendaraan-operasional-satpol-pp-sepeda-brompton,"Penjelasan :
Beredar di media sosial sebuah foto yang menunjukan sejumlah Satpol PP di Makassar berfoto dengan sepeda Brompton. Dalam unggahannya berisi narasi “Busyet ,, satpol PP kendaraan operasionalnya sepeda Brompton”.
Faktanya menurut Kasatpol PP Makassar, Iman Hud, mengatakan enam pria yang ada dalam foto itu memang benar anggotanya. Mereka berswafoto mengenakan sepeda lipat di kawasan anjungan Pantai Losari, depan Rumah Jabatan Wali Kota Makassar yang terletak di Jalan Penghibur, Kecamatan Ujungpandang, Makassar. Meski begitu, Iman menegaskan sepeda lipat yang ada di foto itu bukan milik Satpol PP Makassar. Ia tak menampik, sepeda lipat mungkin saja milik pribadi atau hanya sepeda pinjaman untuk digunakan berswafoto oleh anggotanya.
KATEGORI: DISINFORMASI
Link Counter:
https://news.detik.com/berita/d-5085512/video-satpol-pp-patroli-pakai-brompton-di-pantai-losari-ternyata
https://kumparan.com/kumparannews/viral-pasukan-satpol-pp-di-makassar-berfoto-dengan-sepeda-brompton-1tlMsAEFz2j",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-belanja-menggunakan-kantong-plastik-dikenakan-denda-rp-250-ribu,"Penjelasan :
Telah beredar pesan berantai di WhatsApp yang berisi informasi yang menyebut bahwa belanja dengan kantong plastik akan dikenakan denda sebesar Rp.250 ribu. Denda tersebut akan dikenakan kepada perorangan meskipun membawa plastik dari rumah masing-masing.
Dilansir dari laman situs cnbcindonesia.com, Kepala Dinas Lingkungan Hidup Provinsi DKI Jakarta, Andono Warih menegaskan informasi tersebut tidak benar alias hoaks. Dalam Peraturan Gubernur (Pergub) No 142 Tahun 2019 menjelaskan bahwa ketentuan Pergub ditujukan untuk para pelaku usaha yang diantaranya adalah toko swalayan, pedagang atau pemilik toko di pusat perbelanjaan, serta pengelola pusat perbelanjaan dan pasar.
KATEGORI: HOAKS
Link Counter:
https://www.cnbcindonesia.com/news/20200708161619-4-171210/heboh-belanja-pakai-plastik-didenda-rp-250-ribu-faktanya
https://turnbackhoax.id/2020/07/08/salah-belanja-menggunakan-plastik-dikenakan-denda-rp-250-ribu/",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pilih-partai-golkar-jangan-pdip,"Penjelasan :
Telah beredar di media sosial Facebook, sebuah unggahan foto pengibaran bendera Partai Golkar di atas sebuah gedung. Dalam narasi unggahannya, akun tersebut menuliskan ajakan untuk memilih Partai Golkar dibandingkan Partai Demokrasi Indonesia Perjuangan (PDIP).
Berdasarkan hasil penelusuran, unggahan foto dari akun tersebut bukan merupakan foto asli, melainkan hasil suntingan dari sumber lain. Faktanya, foto tersebut merupakan hasil peristiwa bersejarah pengibaran bendera Soviet oleh seorang tentara pada Mei 1945 di atas gedung Reichstag, Berlin. Foto tersebut bertajuk “Raising a flag over the Reichstag” karya fotografer perang Yevgeny Khaidel yang merupakan foto pada masa Perang Dunia Ke-2.
KATEGORI: DISINFORMASI
Link Counter:
https://turnbackhoax.id/2020/07/08/salah-gambar-pilih-golkar/
https://www.facebook.com/groups/fafhh/permalink/1228153007517232/?_rdc=1&_rdr
https://en.wikipedia.org/wiki/Raising_a_Flag_over_the_Reichstag",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-fpi-bagi-bagi-uang-ke-demonstran-usai-apel-ganyang-pki,"Penjelasan :
Beredar unggahan sebuah foto di media sosial yang memperlihatkan petinggi FPI Munarman sedang membagi-bagikan uang kepada sejumlah demonstran. Salah satu akun Facebook membagikan foto tersebut dan mengaitkan dengan aksi apel 'Ganyang PKI' yang disertai narasi ""habis apel ganyang PKI ga perduli kovid2an yang penting dapur ngebul.""
Berdasarkan penelusuran Medcom.id, klaim bahwa foto itu memperlihatkan petinggi FPI Munarman sedang membagi-bagikan uang kepada sejumlah demonstran terkait apel 'Ganyang PKI' adalah salah. Faktanya, foto itu diabadikan jauh sebelum apel 'Ganyang PKI'. Dilansir Detik.com, foto itu diabadikan pada Sabtu, 5 November 2016 atau satu hari setelah aksi 4 November 2016. Munarman mengaku mendapat laporan bahwa sejumlah peserta aksi tidak memiliki ongkos untuk kembali ke rumah masing-masing. Sebagai koordinator lapangan aksi saat itu, Munarman merasa bertanggung jawab. Ia menelusuri sejumlah tempat mencari massa demo yang ketinggalan rombongan untuk kembali ke wilayah asal. Sementara itu, apel 'Ganyang PKI' digelar pada Minggu 5 Juli 2020 di Lapangan Ahmad Yani, Kebayoran Lama, Jakarta Selatan. Apel itu dihadiri sejumlah organisasi masyarakat (Ormas).
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/zNPGaYVK-beredar-foto-fpi-bagi-bagi-uang-ke-demonstran-usai-apel-ganyang-pki-ini-fa
https://turnbackhoax.id/2020/07/08/salah-habis-apel-ganyang-pki-ga-perduli-kovid2an-yang-penting-dapur-ngebul/
https://news.detik.com/berita/d-3347967/foto-bagi-bagi-uang-ke-pendemo-viral-di-medsos-ini-kata-munarman",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-pukul-mahasiswa-yang-demo-menolak-tka-hingga-tewas,"Penjelasan :
Beredar postingan di media sosial sebuah video yang memperlihatkan seorang pria terkulai lemas dengan luka pada bagian wajah. Video tersebut berjudul ""Polisi pukul mahasiswa hingga tewas"". Postingan video tersebut disertai dengan narasi ""Demo Menolak TKA."" 
Faktanya dilansir dari Medcom.id, klaim bahwa seorang Polisi memukul mahasiswa yang berdemo menolak TKA hingga tewas adalah salah. Diketahui pria dalam video yang beredar bernama Emen Lahuda, babak belur akibat bentrok antara Polisi dan massa aksi saat demo Bantuan Sosial Tunai (BST) yang menuntut adanya transparansi anggaran dan penyaluran Bantuan Sosial Tunai di Wakatobi. Melalui reverse image, foto identik ditemukan pada artikel yang dimuat Tribunnews.com, melalui artikel berjudul “Kader GAM Dikroyok Saat Demo BST di Wakatobi, Ini Kata Panglima GAM” dimuat pada Selasa, 7 Juli 2020.
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/8koBV1Db-cek-fakta-polisi-pukul-mahasiswa-yang-demo-menolak-tka-hingga-tewas
https://turnbackhoax.id/2020/07/08/salah-aksi-demo-menolak-tka-dan-pemukulan-mahasiswa-oleh-polisi-hingga-tewas/
https://makassar.tribunnews.com/2020/07/07/kader-gam-dikroyok-saat-demo-bst-di-wakatobi-ini-kata-panglima-gam",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-korban-covid-19-yang-dibuang-di-meksiko,"Penjelasan : 
Telah beredar sebuah video di media sosial yang mengklaim bahwa video itu merupakan korban Covid-19 di Meksiko yang dibuang ke laut dari Helikopter.
Setelah ditelusuri lebih lanjut, faktanya klaim tersebut adalah salah. Video itu telah beredar sejak 2018 tentang acara skydive yang dilaksanakan di Rusia dalam upaya untuk memecahkan rekor dunia di para diving.
KATEGORI: DISINFORMASI
Link Counter:
https://factcheck.afp.com/video-has-circulated-online-least-2018-posts-about-skydive-russia",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-penampakan-jalan-layang-tol-di-papua-dibangun-di-era-jokowi,"Penjelasan :
Beredar sebuah foto jalan layang tol yang dinarasikan sebagai jalan Trans Papua yang dibangun di era Presiden Joko Widodo, dengan narasi: ""Alamak , Kenikmatan apalagi yg akan didustakan, sekarang Papua mempunyai jalan Trans Papua yg kinclong dan mulus. Papua dapat menikmati ini setelah 74 tahun merdeka, terlambat memang, tetapi lebih baik terlambat dari pada tidak sama sekali. Terimakasih pak Presiden,terimakasih pak Jokowi.""
Dilansir dari medcom.id, klaim bahwa foto jalan layang tersebut merupakan jalan Trans Papua yang dibangun di era Jokowi adalah salah. Faktanya, foto tersebut ada salah satu ruas Jalan tol Cikampek-Purwakarta-Padalarang (Cipularang) yang menghubungkan Jakarta ke Kota Bandung.
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/VNnX8lak-cek-fakta-foto-penampakan-jalan-layang-tol-di-papua-dibangun-di-era-jokow
https://cekfakta.tempo.co/fakta/59/fakta-atau-hoax-benarkah-jokowi-bangun-jalan-tol-di-papua
https://katadata.co.id/berita/2015/10/30/per-1-november-tarif-15-ruas-tol-naik",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-mengakui-marah-marah-pakai-teks,"Penjelasan :
Beredar di sosial media Facebook sebuah unggahan foto yang mengklaim bahwa Presiden Joko Widodo atau Jokowi mengakui marah-marahnya memakai teks.
Setelah ditelusuri, klaim Presiden Jokowi mengakui marah-marahnya memakai teks adalah salah atau keliru. Foto Presiden Jokowi yang mengenakan setelan jas dengan dasi merah dan berdiri di podium sebenarnya merupakan karya dari Jurnalis Antara yakni Wahyu Putro A. Portal berita onlineviva.co.id telah memakai foto serupa menjadi sampul artikel berjudul ""Pasal MD3 Bikin DPR ‘Perkasa’, Ini Respons Jokowi"". Klaim tersebut tidak dapat dibuktikan kebenarannya. Narasi yang ditulis akun itu juga tidak ditemukan pemberitaannya pada media daring.
KATEGORI: DISINFORMASI
Link Counter:
https://www.suara.com/news/2020/07/07/150944/cek-fakta-benarkah-presiden-jokowi-mengakui-marah-marahnya-pakai-teks",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-erdogan-jika-joko-widodo-tidak-terjun-ke-politik-maka-para-penjahatlah-yang-akan-mengisinya,"Penjelasan :
Sebuah akun media sosial Facebook di ketahui membagikan unggahan foto Presiden Turki, Erdogan dengan kutipan “Jika Joko Widodo Tidak Terjun ke Politik, Maka Para Penjahatlah yang Akan Mengisinya”. 
Faktanya narasi kutipan yang terdapat dalam foto tersebut adalah tidak benar. Adapun foto Presiden Erdogan tersebut berasal dari Reuters yang dijadikan sampul pada artikelokezone.com dengan judul “Erdogan: Turki Tidak Akan Tunduk pada Amerika” yang terbit pada Minggu, 19 Agustus 2018 . Kemudian tidak ditemukan juga pemberitaan dari media daring dengan judul dan isi berita seperti klaim kutipan tersebut.
KATEGORI: DISINFORMASI
Link Counter:
https://www.instagram.com/p/CCVwxsthUW0/
https://news.okezone.com/read/2018/08/19/18/1938479/erdogan-turki-tidak-akan-tunduk-pada-amerika",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-mencatut-nama-puskesmas-pracimantoro-i,"Penjelasan :
Beredar di media sosial Facebook informasi terkait lowongan sebagai staf tata usaha dan admin resepsionis di Puskesmas Pracimantoro I. Pada unggahan tersebut mencantumkan persyaratan bagi calon pelamar serta melampirkan nomor telepon atas nama Ibu Fifi selaku staf HRD.
Faktanya Kepala UPTD Puskesmas Pracimantoro I, Dwi Cahyo Indriyanto mengatakan bahwa tidak ada nama Ibu Fifi dan Puskesmas Pracimantoro I tidak mencari staf seperti informasi yang beredar di Facebook. Cahyo menegaskan bahwa informasi lowongan pekerjaan tersebut merupakan bentuk penipuan, sebab berdasarkan keterangan para calon pelamar yang datang ke puskesmas diantaranya ada yang dimintai transfer uang sebesar Rp 50 ribu untuk surat keterangan kesehatan.
KATEGORI: HOAKS
Link Counter:
https://radarsolo.jawapos.com/read/2020/07/08/203013/awas-penipuan-lowongan-kerja-catut-dinkes-wonogiri-puskesmas-praci
https://timlo.net/baca/102636/nama-puskesmas-pracimantoro-dicatut-penipu-lowongan-kerja/",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-tuyul-ditangkap-dan-dimasukkan-botol-di-palembang,"Penjelasan :
Beredar sebuah postingan di media sosial Facebook yang berisi sebuah video pendek yang diiringi dengan narasi penangkapan tuyul menghebohkan warga kota Palembang. 
Atas kegaduhan ini, polisi memastikan bahwa video yang beredar adalah hoaks. Video tersebut merupakan video lama lalu disebarluaskan lagi. ""Kita sedikit terkejut mengenai kabar tuyul itu. Tapi di sini kita pastikan bahwa kabar itu adalah hoaks,"" ujar Kapolsek IB ll Palembang, Kompol Dudi Novery melalui Kanit Reskrim, Iptu Firmansyah.
KATEGORI: DISINFORMASI
Link Counter:
https://m.tribunnews.com/regional/2020/07/06/viral-video-tuyul-ditangkap-dan-dimasukkan-botol-polisi-pastikan-hoax-video-lama-disebarluaskan",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-salat-berjarak-aturan-komunis-tiongkok,"Penjelasan :
Beredar sebuah unggahan foto di media sosial Facebook memperlihatkan orang-orang sedang bersujud layaknya ibadah salat dengan menjaga jarak yang disebut sebagai aturan dari rezim komunis Tiongkok. Dalam foto itu diberikan narasi ""TAHUKAN KALIAN SEMUA WAHAI UMAT ISLAM....INILAH CARA REZIM BERBASIS PKI DAN ANTEK CHINA KOMUNIS TIONGKOK MERUSAK IBADAH UMAT ISLAM YANG SESUNGGUHNYA....SADARLAH KALIAN MULAI SEKARANG SHOF SHOLAT KITA RAPATKAN KEMBALI. JANGAN LAGI IKUTI ATURAN KOMUNIS??"" 
Klaim bahwa salat berjarak adalah aturan dari rezim komunis Tiongkok adalah salah. Faktanya, salat berjarak adalah imbauan protokol kesehatan social distancing (jaga jarak) yang sudah diterapkan di berbagai negara berpenduduk muslim di dunia dan sudah sesuai kaidah Fikih Islam. 
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/gNQGg0Wk-cek-fakta-salat-berjarak-aturan-rezim-komunis-tiongkok-simak-faktanya",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gedung-moonton-kebakaran-mobile-legend-di-tutup-sementara,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-raja-thailand-berdoa-dengan-cara-islam-agar-pandemi-covid-19-segera-berakhir,"Penjelasan :
Beredar di media sosial sebuah video yang diklaim memperlihatkan Raja Thailand, Maha Vajiralongkorn sedang berdoa dengan cara Islam pada sebuah acara.  Raja Thailand dan istrinya disebut berdoa agar pandemi Covid-19 segera berakhir.
Faktanya, dikutip dari laman medcom.id klaim bahwa Raja Thailand, Maha Vajiralongkorn berdoa dengan cara Islam agar pandemi Covid-19 segera berakhir adalah salah. Video yang beredar tersebut merupakan video lama saat Vajiralongkorn menghadiri acara peringatan Maulid Nabi pada April 2019 lalu. Kehadiran Raja Vajiralongkorn dan ikut menengadahkan tangan seperti terlihat dalam video merupakan tanda penghormatan bagi komunitas Muslim di Negeri Gajah Putih tersebut, bukan berdoa agar pandemi Covid-19 segera berakhir.
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/ZkeBOzOK-cek-fakta-beredar-video-raja-thailand-berdoa-dengan-cara-islam-agar-pande
https://jateng.tribunnews.com/2020/06/11/viral-raja-thailand-ikut-merayakan-maulid-nabi-dengan-sholawatan",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-edaran-permintaan-data-siswa-berprestasi-mengatasnamakan-kemendikbud,"Penjelasan :
Telah beredar di media sosial surat edaran mengenai  permintaan data siswa berprestasi tahun ajaran 2019/2020 mengatasnamakan Kementerian Pendidikan dan Kebudayaan (Kemendikbud). Surat yang beredar itu memuat informasi yang menyebut Pemerintah akan memberikan bantuan beasiswa bagi siswa  negeri ataupun swasta yang berprestasi di bidang akademik maupun non-akademik di jenjang SD/SMP/SMA/SMK/SLB. 
Faktanya, Kemendikbud melalui situs resminya kemdikbud.go.id menyatakan surat tersebut adalah hoaks. Kemendikbud meminta masyarakat agar lebih berhati-hati terhadap adanya surat palsu tersebut dan selalu melakukan konfirmasi terlebih dahulu ke Kementerian Pendidikan dan Kebudayaan.
KATEGORI: HOAKS
Link Counter:
https://www.kemdikbud.go.id/main/blog/2020/07/surat-edaran-hoaks-tentang-permintaan-data-siswa-berprestasi-tahun-ajaran-20192020
https://news.detik.com/berita/d-5082994/kemendikbud-pastikan-surat-permintaan-data-siswa-berprestasi-hoax",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jokowi-jual-tanah-lebih-murah-ke-perusahaan-china,"Penjelasan :
Beredar postingan di media daring Facebook sebuah artikel berita berjudul ""Jokowi Akan Jual Tanah Lebih Murah Ke Ratusan Perusahaan China"".
Berdasarkan penelusuran dari laman situs medcom.id, klaim bahwa Presiden Joko Widodo menjual tanah lebih murah ke perusahaan Tiongkok adalah salah. Faktanya, Presiden ingin harga jual tanah untuk investasi lebih murah agar relokasi perusahaan asing yang ada di Tiongkok masuk ke Indonesia.
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/3NOGwxWN-cek-fakta-jokowi-jual-tanah-lebih-murah-ke-perusahaan-tiongkok-simak-fak",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-habib-rizieq-shihab-pakai-sorban-logo-pki,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-40-000-alat-tes-corona-asal-cina-bagian-dari-rencana-pembunuhan-massal-ulama-jawa-barat,"Penjelasan :
Beredar tangkapan layar sebuah artikel berita yang berjudul ""Menteri Australia: Alat Tes Corona Asal China Berbahaya"". Unggahan itu disertai narasi yang menyebutkan bahwa didatangkannya 40 ribu alat tes virus Corona oleh pemerintah merupakan bagian dari rencana pembunuhan massal. Gambar tangkapan layar tersebut dibagikan kembali oleh pengguna media sosial Facebook dengan menulis ""Hati2 org jawa barat n sekitarxa. Ada 5000 ulama d jawa bara mao d tes covid19.pki itu kejii.""
Berdasarkan penelusuran Tim CekFakta Tempo, narasi yang menyebutkan bahwa didatangkannya alat tes Virus Corona dari Cina merupakan bagian dari rencana pembunuhan massal ulama di Jawa Barat adalah menyesatkan. Pemerintah Provinsi Jawa Barat memiliki alasan yang mendasar untuk menggelar tes Covid-19 terhadap 5 ribu ulama. Pesantren berpotensi menjadi klaster baru penularan karena para kiai atau pimpinan pesantren kerap menerima tamu dan bersalaman dengan santri. Terkait alat tes Virus Corona asal Cina yang disebut berbahaya oleh Menteri Dalam Negeri Australia, alat yang dimaksud pun adalah alat tes Corona rumahan atau buatan sendiri yang dijual secara online. Alat tes Corona yang didatangkan oleh pemerintah Indonesia hanya bisa diakses di fasilitas kesehatan. Adapun terkait alat-alat tes Corona yang dijual secara online, Kementerian Komunikasi dan Informatika (Kominfo) menyatakan tengah melakukan take down terhadap produk-produk tersebut di marketplace.
KATEGORI: DISINFORMASI
Link Counter:
https://cekfakta.tempo.co/fakta/736/fakta-atau-hoaks-benarkah-didatangkannya-alat-tes-corona-asal-cina-bagian-dari-rencana-pembunuhan-massal-ulama-jawa-barat",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kecelakaan-maut-di-air-terjun-uluk-til-belu-ntt,"Penjelasan :
Telah beredar sebuah postingan di media sosial Facebook berupa tautan dari video di Youtube yang berjudul ""Kecelakaan Maut Di Air Terjun Uluk Til Belu NTT."" Dalam video tersebut memperlihatkan seorang anak terpeleset di sebuah air terjun. Video berdurasi 41 detik tersebut diklaim terjadi di wilayah Belu, Nusa Tenggara Timur (NTT). 
Setelah dilakukan penelusuran, video serupa ternyata pernah digunakan oleh beberapa media luar negeri untuk memberitakan sebuah kejadian jatuhnya seorang anak 16 tahun dari ketinggian 30 kaki. Melansir dari thesun.co.uk pada pemberitaan berjudul “Teenage Boy Slips Waterfall Tourists Bangalore” yang terbit pada tanggal 21 Mei 2018, diberitakan bahwa seorang anak bernama Nawaz Ahmed terpeleset saat tengah bermain di air terjun ThottiKallu dekat Bangalore, India.
KATEGORI: DISINFORMASI
Link Counter:
https://turnbackhoax.id/2020/07/06/salah-video-kecelakaan-maut-di-air-terjun-uluk-til-belu-ntt/?utm_source=rss&utm_medium=rss&utm_campaign=salah-video-kecelakaan-maut-di-air-terjun-uluk-til-belu-ntt
https://www.thesun.co.uk/news/6340843/teenage-boy-slips-waterfall-tourists-bangalore/",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tempat-wisata-ngebel-ditutup,"Penjelasan :
Beredar berita di media online mengenai tempat wisata Ngebel yang ditutup akibat adanya kerusuhan sehingga tempat wisata tersebut untuk sementara ditutup. Selain itu, beredar juga pemberitaan bahwa alasan tempat tersebut ditutup karena ditemukannya pasien terkonfirmasi positif Covid-19 dari Ngebel.
Berdasarkan hasil penelusuran, pemberitaan media online mengenai tempat wisata Ngebel yang ditutup itu tidak benar. Faktanya, Dinas Kebudayaan Pariwisata Pemuda dan Olahraga Kabupaten Ponorogo telah mengkonfirmasi bahwa kabar itu tidak berdasar. Jika pun ditutup, tentunya akan dikeluarkan surat edaran resmi dari pihak Disbudparpora Kabupaten Ponorogo. Sedangkan soal video keributan yang sempat viral di media sosial. Pihak Disbudparpora masih akan melakukan musyawarah bersama dengan pihak-pihak terkait seperti Kapolsek, camat Lurah dan lainnya pada tanggal 07 Juli 2020 di Kantor Disbudparpora kabupaten Ponorogo. Hal itu dilakukan untuk mengantisipasi agar kejadian serupa tidak kembali terjadi di wilayah destinasi wisata Telaga Ngebel. Soal ada penambahan pasien terkonfirmasi positif yang ada di wilayah Ngebel, memang yang bersangkutan itu sering bolak-balik Ponorogo-Surabaya, namun bukan pengunjung destinasi wisata Telaga Ngebel. Sehingga diharapkan masyarakat untuk tetap tenang dan tidak panik. Namun selalu waspada dan taati protokol kesehatan dari pemerintah.
KATEGORI: DISINFORMASI
Link Counter:
https://60dtk.com/hoaks-tempat-wisata-ngebel-ditutup/",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pamflet-pesta-acara-gawai-dayak-di-rumah-betang,"Penjelasan :
Beredar sebuah pamflet terkait pesta acara Gawai Dayak di rumah Betang, Kabupaten Sanggau, Kalimantan Barat. Dalam pamflet itu berisi narasi ""DENGAN GAWAI NOSU MINU PODI KITA LESTARIKAN KEKAYAAN BUDAYA DAERAH DALAM KEBERAGAMAN UNTUK SANGGAU BERBUDAYA DAN BERIMAN"" yang diadakan di rumah Betang tanggal 7 Juli 2020.
Faktanya terkait info sebaran pamflet tersebut, Sekretaris Dewan Adat Dayak (DAD) Kabupaten Sanggau, Urbanus mengatakan bahwa acara pesta Gawai Dayak di Rumah Betang Raya Dori Mpulor Sanggau pada 7 Juli tahun 2020 adalah hoaks.  Urbanus menjelaskan bahwa sesuai dengan surat edaran yang ditandatangani Ketua DAD Kabupaten Sanggau, Yohanes Ontot bahwa apapun bentuk pesta gawai di Kabupaten Sanggau sesuai tingkatannya ditiadakan karena wabah Covid-19.
KATEGORI: HOAKS
Link Counter:
https://pontianak.tribunnews.com/2020/07/06/dad-sanggau-tegaskan-terkait-beredarnya-pamflet-gawai-dayak-di-rumah-betang-7-juli-2020-adalah-hoaks
https://www.borneotribun.com/2020/07/gawai-dayak-di-tiadakan-tetapi-ritual.html
https://kabar.sanggau.go.id/view/sekjen-dad-kabupaten-sanggauminta-agar-foto-hoax-tentang-gawai-dayak-2020-segera-di-hapus/",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lion-air-phk-3-000-karyawan,"Penjelasan :
Telah beredar postingan di media sosial Facebook tentang maskapai penerbangan Lion Air melakukan Pemutusan Hubungan Kerja (PHK) terhadap 3.000 karyawan. 
Dilansir dari laman situs medcom.id, klaim bahwa Lion Air melakukan Pemutusan Hubungan Kerja (PHK) terhadap 3.000 karyawan adalah salah. Faktanya, Pihak Lion Air membantah kebijakan tersebut diartikan sebagai PHK. Corporate Communications Strategic Lion Air, Danang Mandala Prihantoro menyebut bahwa kebijakan itu merupakan pengakhiran pekerja kontrak. Kebijakan tersebut bukan Pemutusan Hubungan Kerja (PHK) melainkan pengurangan tenaga kerja berdasarkan masa kontrak kerja berakhir dan tidak diperpanjang.
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/Rb10942N-lion-air-phk-3-000-karyawan-ini-faktanya
https://www.cnbcindonesia.com/news/20200702165715-4-169803/bantah-phk-lion-air-pangkas-2600-karyawan",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-seorang-bocah-mengambil-batu-untuk-membalas-tentara-india-yang-menembak-kakeknya,"Penjelasan :
Beredar empat foto di media sosial Facebook yang diklaim sebagai foto-foto seorang bocah yang mengambil batu untuk membalas Tentara India karena menembak kakeknya. Terlihat pula seorang pria paruh baya yang tergeletak di tanah dengan baju putih bernoda merah. Ada pula foto bocah itu duduk di atas dada pria tersebut, foto saat bocah itu berada di dalam sebuah mobil, serta foto pria yang sama yang tergeletak di dekat tiga Tentara.
Dikutip dari cekfakta.tempo.co, klaim bahwa bocah dalam foto-foto di atas mengambil batu untuk membalas Tentara India yang menembak kakeknya adalah menyesatkan. Foto-foto tersebut memperlihatkan momen-momen saat bocah laki-laki berusia tiga tahun tersebut diselamatkan oleh Polisi India dari lokasi baku tembak antara Polisi India dengan Gerilyawan Jammu dan Kashmir di Sopore. Kakek bocah tersebut tewas tertembak dalam peristiwa tersebut.
KATEGORI: DISINFORMASI
Link Counter:
https://cekfakta.tempo.co/fakta/866/fakta-atau-hoaks-benarkah-bocah-ini-mengambil-batu-untuk-balas-tentara-india-yang-tembak-kakeknya",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fadli-zon-dapat-jatah-menteri-di-jajaran-kabinet-indonesia-maju,"Penjelasan :
Telah beredar postingan di media sosial berisi narasi bahwa Wakil Ketua Umum Partai Gerindra, Fadli Zon mendapat jatah Menteri di jajaran Kabinet Indonesia Maju. Berikut adalah narasi dalam postingan tersebut ""Reshuffle sebntar lagi...om fadli dpt jatah mentri nih...????mentri apa om cocok nya..!?..gerindra jatah jadi 3 .ya....wah ..sip. good luck om,"". 
Dilansir dari laman situs medcom.id, klaim bahwa Wakil Ketua Umum Partai Gerindra, Fadli Zon mendapat jatah Menteri di jajaran Kabinet Indonesia Maju adalah salah. Faktanya, Presiden Joko Widodo (Jokowi) belum mengumumkan secara resmi terkait tindak lanjut rencana reshuffle kabinet.
KATEGORI: DISINFORMASI
Link Counter:
https://www.medcom.id/telusur/cek-fakta/aNra5G6K-fadli-zon-dapat-jatah-menteri-ini-faktanya
 ",2025-12-05
